0.4916701	0.44223803	-0.44189015	0.5364963	0.48810938	-0.50824946	-0.46731484	-0.5193065	-0.4763004	-0.5521189	0.51443946	-0.49015495	0.49702916	-0.47919112	0.49889266	-0.53654987
0.12372552	0.15130872	-0.17644109	0.19993971	0.28788224	-0.1543516	-0.16190368	-0.22960764	-0.19145982	-0.1395465	0.12701179	-0.16969146	0.21791752	-0.2057861	0.20995405	-0.20231232
0.15608181	0.1219301	-0.14139429	0.15242605	0.13445678	-0.090686664	-0.17347848	-0.10685614	-0.07602283	-0.10276879	0.14610341	-0.13086702	0.11204719	-0.110323966	0.15201338	-0.1835692
-0.06851267	-0.031505704	0.09594229	-0.064309575	0.044678215	0.06753809	0.101635434	0.0030897087	0.08330165	0.0526071	-0.028938964	0.08978406	-0.07242574	0.073596306	-0.039632294	0.052894574
-0.08287719	-0.108362675	0.09071256	-0.06471312	-0.1386981	0.06427499	0.14628711	0.18554582	0.06708484	0.07850801	-0.046941843	0.13646333	-0.13886191	0.081985325	-0.074043155	0.1320989
0.6254908	0.5785598	-0.5919827	0.562403	0.47229075	-0.6061554	-0.5789702	-0.5468506	-0.5219767	-0.6303746	0.58111805	-0.5398016	0.60612756	-0.59161854	0.6187679	-0.6189486
-0.3670321	-0.38184816	0.36067927	-0.3782961	-0.1700938	0.37523198	0.39097065	0.34948128	0.37008092	0.38954145	-0.41765308	0.41015208	-0.38180026	0.44110405	-0.43905604	0.4479828
-0.21179467	-0.16920634	0.23185126	-0.23294066	-0.046237852	0.20053752	0.26242575	0.17279239	0.2161326	0.18874598	-0.23016763	0.17927903	-0.26449597	0.2479713	-0.23998885	0.19608004
0.27052468	0.20801368	-0.29524106	0.24930407	0.30397975	-0.26422307	-0.27447107	-0.26631287	-0.28618202	-0.25479963	0.23337658	-0.2562749	0.24468939	-0.30547956	0.2810042	-0.22707176
-0.2621603	-0.2646127	0.29729682	-0.28148222	-0.17693894	0.22010207	0.2490708	0.19043063	0.25049347	0.24053156	-0.22573243	0.2374199	-0.25933963	0.24346426	-0.28200337	0.28014436
-0.24281572	-0.24920876	0.22220589	-0.25045615	-0.06367743	0.22513594	0.17924683	0.124713905	0.26307356	0.23215416	-0.17543952	0.18463615	-0.18125162	0.1921748	-0.19076827	0.2476842
0.21965127	0.20338805	-0.19280139	0.1573983	0.21885507	-0.15697142	-0.19950132	-0.23188318	-0.13172582	-0.20880893	0.16100203	-0.20401627	0.19299923	-0.20151259	0.18287167	-0.14447276
-0.062643215	0.023353677	0.02722485	-0.020212153	-0.026393792	0.01168498	-0.008669899	0.078606226	0.038399294	0.030711278	0.03179986	-0.029297028	-0.004646601	0.052280102	-0.01829535	0.03295884
-0.11543606	-0.13947402	0.18790188	-0.18417342	-0.07164987	0.12720986	0.0905335	0.055931333	0.10773128	0.18053828	-0.1809214	0.17957579	-0.12103468	0.1344419	-0.15011756	0.089360066
0.06735443	-0.00027406582	0.0006336798	0.036042247	0.2046733	-0.028831832	0.015386855	-0.0052913656	0.013789038	-0.029850991	0.024678955	-0.069709376	0.035270654	0.030389333	0.0365927	-0.005414491
0.12080955	0.10749787	-0.103521466	0.18557653	0.23820917	-0.096168965	-0.1782459	-0.1586623	-0.096615285	-0.17824487	0.12943755	-0.15052822	0.11055123	-0.12820217	0.15886326	-0.14461224
0.0073734843	-0.03608175	-0.011728632	-0.007787134	0.11954995	0.019236151	-0.014006541	-0.046081506	0.0454843	0.029169362	0.005773663	-0.018774422	0.008570325	0.048482638	0.015687224	-0.017015407
-0.15022935	-0.14166391	0.19185238	-0.10749194	-0.012739601	0.16420092	0.155041	0.10691818	0.16903128	0.13371931	-0.14129129	0.11593064	-0.19317277	0.17668232	-0.11457051	0.14356291
0.3038283	0.32237458	-0.34969753	0.29459032	0.2805524	-0.3225576	-0.30006993	-0.3026056	-0.30271706	-0.2841207	0.33016255	-0.34743842	0.29767168	-0.3679756	0.34884438	-0.3265955
0.05316882	0.039928604	-0.07954777	0.10197879	0.17319387	-0.06629285	-0.123701796	-0.054525696	-0.07565782	-0.055459484	0.10094209	-0.05339065	0.05345621	-0.09633951	0.08973431	-0.11965421
-0.06556711	-0.016889395	0.03860261	-0.054911613	-0.039672837	0.017934097	0.054241665	0.04183382	0.02835549	0.04144271	-0.017937658	0.019785268	-0.062849574	0.03189037	-0.0400248	0.04459805
0.23545583	0.2711665	-0.3277745	0.27551916	0.2711684	-0.24871235	-0.30363604	-0.27796128	-0.28019014	-0.25402325	0.26428756	-0.24264313	0.25301462	-0.30249166	0.28118086	-0.27806127
-0.13276744	-0.18443182	0.1957995	-0.16321285	-0.06296214	0.1973151	0.19701341	0.13916114	0.13214655	0.19855955	-0.16460606	0.13916224	-0.19288056	0.18217634	-0.17094657	0.1805964
-0.21559584	-0.2241063	0.19748497	-0.1951596	-0.09970107	0.2480205	0.241423	0.19440883	0.22963536	0.26483595	-0.19964692	0.24929306	-0.22352321	0.27208012	-0.24298958	0.20167881
-0.005952027	-0.059485704	0.04625392	-0.07060225	0.031327214	0.030876456	0.01812202	-0.00814239	0.01948436	0.08353695	-0.098358154	0.036190573	-0.013817527	0.02882484	-0.07661021	0.087538786
0.32605782	0.31009343	-0.3316356	0.33611488	0.42058992	-0.32081905	-0.32513633	-0.39423358	-0.3534317	-0.40006799	0.35676295	-0.36429	0.3650952	-0.41136783	0.36671424	-0.35858634
0.016084652	-0.02994978	0.07008446	-0.06273071	0.0035717904	0.038394276	-0.0042759096	-0.020928115	0.056271058	0.0046204063	-0.05777619	0.08889448	-0.008583643	0.06827974	-0.024353057	0.044853933
-0.01296248	-0.01549298	0.005961064	-0.022713775	0.15239005	0.07338983	0.008446496	0.029985014	0.021598795	0.05454334	-0.087664254	-0.0015941773	-0.035882097	0.036982436	-0.054210473	0.066632405
0.52776736	0.5405825	-0.571047	0.5299596	0.55569357	-0.56452537	-0.5820946	-0.5393155	-0.5434317	-0.56766444	0.4613189	-0.49901897	0.5192809	-0.5239602	0.57807475	-0.5938844
-0.049781732	-0.048057795	0.056330066	-0.09334552	0.007198968	0.09555635	0.09430285	0.074777134	0.06479365	0.11357096	-0.0458995	0.12112971	-0.07666332	0.08185441	-0.0868582	0.10079195
-0.2225687	-0.24586813	0.18597057	-0.2109334	0.14151801	0.23238602	0.22239758	0.19076642	0.2702819	0.16905858	-0.18264563	0.2352982	-0.23083961	0.19219995	-0.24472518	0.21986584
-0.086567655	-0.08772579	0.115612015	-0.042368222	-0.01577038	0.041118197	0.02744489	0.0744458	0.101384684	0.06095615	-0.09318264	0.062693894	-0.041592743	0.091568515	-0.052409068	0.032781348
-0.050156277	-0.06379294	0.117149584	-0.061581496	-0.0068136207	0.08480331	0.10437347	0.10029027	0.10471349	0.14014326	-0.12305698	0.06427359	-0.080279596	0.08249471	-0.04480768	0.06305875
-0.10808156	-0.05455453	0.02578538	-0.051093835	-0.026391355	0.065141104	0.028636944	0.059101406	0.07166435	0.01799078	-0.116893	0.038666382	-0.07730847	0.015857518	-0.106734805	0.12104848
-0.11223029	-0.098454185	0.12692116	-0.12327396	-0.03413549	0.19312544	0.14692755	0.081103206	0.107857935	0.12152992	-0.13770618	0.18903783	-0.1556153	0.121423684	-0.11379183	0.16536903
-0.31747228	-0.29740658	0.29505584	-0.31750047	-0.35524327	0.2895924	0.2508099	0.324111	0.27947876	0.3142356	-0.27669653	0.26112404	-0.32234788	0.30526635	-0.33446732	0.323709
0.32940117	0.2975859	-0.31460997	0.35215273	0.38449308	-0.35455024	-0.3322824	-0.35046145	-0.3099409	-0.33876893	0.30580628	-0.3782398	0.3321453	-0.35449865	0.38073847	-0.34669372
0.083993055	0.109441936	-0.08980948	0.049879424	0.2091664	-0.10675955	-0.100655176	-0.060814224	-0.02648291	-0.11508158	0.046337284	-0.03450485	0.08552767	-0.11297844	0.0826449	-0.05283826
0.20324685	0.17746262	-0.18103257	0.1966052	0.24805792	-0.23751125	-0.23726542	-0.21455446	-0.14360629	-0.21145923	0.17253141	-0.23974735	0.21212782	-0.22528398	0.16623427	-0.17211464
-0.08400167	-0.030283058	0.0022970308	-0.08994919	-0.038433757	0.07621024	0.016939953	0.043516252	0.04458764	0.0015932536	-0.044642184	0.013114736	-0.08359846	0.08015469	-0.08666397	0.0014876218
-0.31782266	-0.2493655	0.25921267	-0.3023786	-0.030622423	0.28727812	0.33267257	0.25659937	0.30987847	0.3111696	-0.2574408	0.27630162	-0.25997055	0.36396033	-0.29833752	0.31013593
-0.04238853	-0.021279508	0.03289389	-0.009739827	0.030390363	0.053465065	0.0415277	0.004851227	0.024652299	-0.004806719	-0.030405544	0.053874422	-0.06976228	-0.01599634	-0.050732262	0.06270185
0.0711493	0.12768723	-0.0690201	0.065318875	0.07837245	-0.07107149	-0.058055002	-0.055242505	-0.13140486	-0.09929412	0.13929358	-0.09351625	0.08399862	-0.13748893	0.1319111	-0.16603085
0.17865041	0.19985607	-0.20351988	0.24120116	0.20888242	-0.20773748	-0.15418741	-0.2421332	-0.14237973	-0.21521649	0.16510926	-0.23892283	0.2177038	-0.2387409	0.19287401	-0.22948052
-0.0027410584	-0.0479491	0.02674167	0.019957203	0.026123455	-0.034899585	0.004673919	-0.056831554	0.039041225	-0.045974955	0.015463809	-0.009943126	-0.01351314	-0.028335946	0.03779282	0.0048669316
0.3917538	0.40937892	-0.35936263	0.34447062	0.40450072	-0.33224156	-0.44689283	-0.34591153	-0.35916036	-0.38131756	0.41509712	-0.3691726	0.37614664	-0.37968707	0.34263432	-0.39197564
-0.039075926	-0.08943363	0.093450345	-0.04347867	-0.036567006	0.116115734	0.1162567	0.074210905	0.117470905	0.066634834	-0.03672763	0.11142472	-0.11355188	0.063905306	-0.07211476	0.045324393
0.082630344	0.098122455	-0.028029159	0.056839418	0.06800366	-0.065702744	-0.11205167	-0.08447096	-0.08090205	-0.051034026	0.07611303	-0.01997026	0.023320539	-0.07291363	0.08268708	-0.091988556
-0.025374629	-0.0003850267	0.075901225	-0.027720403	0.022840394	0.065878935	0.0057915603	0.01691959	0.052494615	0.01918401	-0.04935413	0.081534386	0.00287652	0.0140712885	0.0011080186	0.030441673
-0.5673103	-0.67402166	0.6558331	-0.6097821	-0.19319181	0.65367025	0.6991627	0.48798484	0.6662397	0.65807354	-0.5861642	0.61061424	-0.6131146	0.66782755	-0.7063646	0.6719128
0.17979759	0.15040797	-0.096678056	0.16010587	0.32532406	-0.117228225	-0.13782753	-0.169545	-0.16736871	-0.14113739	0.07890602	-0.11393351	0.15199652	-0.1547516	0.12213859	-0.17520592
-0.10594722	-0.100492775	0.086844005	-0.084152944	0.036587887	0.11901363	0.07510544	0.07236779	0.08218792	0.054302283	-0.12949201	0.094299495	-0.10718526	0.030945346	-0.079908796	0.10853167
-0.34413433	-0.341031	0.39579675	-0.33281648	-0.36283937	0.37005496	0.35361254	0.3275642	0.3743879	0.37669477	-0.3513362	0.3608397	-0.41121465	0.40257776	-0.38460997	0.3749789
0.29571483	0.22088984	-0.28931347	0.29523912	0.29756722	-0.3100623	-0.23844807	-0.28995693	-0.27170917	-0.2611022	0.2659344	-0.28809267	0.31633192	-0.25955027	0.29571924	-0.3216126
0.46671847	0.44566485	-0.50539315	0.46092662	0.5002833	-0.45068297	-0.5514425	-0.45066786	-0.43526208	-0.5231938	0.45412222	-0.5125096	0.47922736	-0.47122377	0.48940164	-0.55070597
0.09330147	0.124623485	-0.115537204	0.12071221	0.2142817	-0.07878463	-0.07183263	-0.09393719	-0.11092852	-0.115959324	0.09756035	-0.087062106	0.094232984	-0.052962437	0.07191499	-0.124108106
0.073589966	0.022271082	-0.10393872	0.020025166	-0.190567	-0.03171595	-0.05581274	-0.016051665	-0.080256626	-0.066478916	0.07911805	-0.067330174	0.04389442	-0.012836278	0.063561216	-0.100174285
0.26728293	0.27587944	-0.2873585	0.20379542	0.25531852	-0.25457188	-0.24425182	-0.22291368	-0.22519962	-0.2322673	0.273943	-0.23274834	0.22850291	-0.21988101	0.20684183	-0.2594141
-0.055480495	-0.05414183	0.09502422	-0.06670447	0.032274503	0.05309719	0.109048486	0.08028861	0.08594882	0.031471893	-0.08794071	0.07372008	-0.03841396	0.0960814	-0.082954355	0.0901089
-0.25075272	-0.30623516	0.24212667	-0.22993426	-0.16996437	0.29264238	0.26648068	0.24196717	0.2660753	0.27443123	-0.29759407	0.24389416	-0.24220899	0.312678	-0.23413068	0.28224847
0.089793935	0.059329372	-0.032264303	0.060139608	0.14886117	-0.0027449923	-0.08899145	-0.060795795	0.0017353409	-0.071556956	0.047166523	-0.096077375	0.04431244	-0.071415655	0.040110733	-0.0061908015
0.19592956	0.11648119	-0.19614777	0.17932703	0.15221417	-0.17119871	-0.20642526	-0.18447705	-0.11130254	-0.12640895	0.16960414	-0.11640801	0.17858306	-0.16917592	0.14359081	-0.16190742
-0.33738124	-0.31181383	0.398259	-0.31618202	-0.095191255	0.33554792	0.3232338	0.3081125	0.32745206	0.33960274	-0.37232837	0.38697526	-0.38890564	0.32093692	-0.33347163	0.3409603
0.017322524	-0.03577058	0.0060631116	0.029942084	0.160299	0.060465463	-0.044004258	-0.052606545	0.05764061	0.061207883	0.010324223	-0.009182021	-0.05255265	0.06921075	-0.0199314	-0.01050571
-0.29838607	-0.28263056	0.32072482	-0.2872079	-0.2139153	0.2588997	0.37078872	0.374251	0.28644297	0.29242262	-0.28424266	0.31192002	-0.2746037	0.37282622	-0.31839818	0.29566547
0.0038867546	-0.04168688	0.008627928	0.018552985	0.0018249453	0.037881564	-0.011505928	-0.018354103	-0.01081342	0.05105611	-0.077692404	0.006467276	-0.054794297	0.07850335	0.0031524834	0.0035048802
-0.042979725	-0.06589158	0.114194356	-0.038114514	-0.03558302	0.10946178	0.046700593	0.059007328	0.060714673	0.12557784	-0.087198704	0.087166555	-0.13464123	0.09645872	-0.056053694	0.10503103
-0.31932363	-0.33747727	0.37408036	-0.3514472	-0.14234799	0.36018747	0.40897033	0.33938912	0.34237498	0.37982818	-0.35834175	0.38816112	-0.33545697	0.39555544	-0.3392314	0.3770029
-0.2076813	-0.23209278	0.19835994	-0.23894568	-0.1032804	0.22482558	0.17116027	0.17964101	0.1582885	0.17723748	-0.1573074	0.16263987	-0.23216447	0.15674192	-0.23054963	0.23240818
-0.18861116	-0.21055065	0.22107607	-0.16964799	-0.05740114	0.21963218	0.15804493	0.18349399	0.16497423	0.14163934	-0.19670428	0.1448815	-0.19862102	0.17894626	-0.22067384	0.1723753
-0.09530026	-0.042696264	0.09402738	-0.08775791	0.0028706444	0.08418983	0.07270315	0.018504899	0.050947122	0.058590878	-0.03700638	0.046924595	-0.03719563	0.10774421	-0.059927944	0.03988336
-0.17062761	-0.21438624	0.18577713	-0.25590682	-0.07175009	0.23699561	0.24046013	0.23247312	0.20821798	0.17729855	-0.16164175	0.18480748	-0.18047613	0.23942372	-0.17692257	0.26950172
0.57733184	0.6206565	-0.62055975	0.5708879	0.5460504	-0.63855237	-0.61391944	-0.64315766	-0.5308836	-0.61982423	0.55593157	-0.59134525	0.6579778	-0.65992546	0.5731221	-0.59427196
0.61152387	0.53299147	-0.5820659	0.5347215	0.630744	-0.5608707	-0.57888085	-0.5945581	-0.57329077	-0.5735791	0.5530463	-0.6241033	0.6099102	-0.61195713	0.57020605	-0.5991681
-0.48674634	-0.48121542	0.5152018	-0.50001115	-0.31297323	0.5289212	0.5049326	0.50079256	0.49052936	0.58122563	-0.5571089	0.56327015	-0.55001897	0.55875427	-0.5629478	0.5829145
-0.18749307	-0.17406487	0.14258626	-0.19241855	-0.05496407	0.14243533	0.1375487	0.10956925	0.13908179	0.13521335	-0.14070219	0.17015702	-0.15623881	0.1260206	-0.18730596	0.14137423
-0.5571878	-0.5869772	0.56330734	-0.5776809	-0.121512644	0.5138136	0.61276126	0.4337051	0.57617664	0.58049953	-0.5427063	0.5975027	-0.55123997	0.5854489	-0.5985916	0.527859
-0.17217733	-0.12570219	0.18660083	-0.15671933	-0.1707088	0.17275438	0.12716097	0.2386629	0.117738575	0.14257951	-0.14347106	0.15024285	-0.19057387	0.15515387	-0.2175833	0.19104885
0.230071	0.17892437	-0.18532942	0.24893199	0.21643539	-0.23435177	-0.20268676	-0.17489421	-0.15739082	-0.2050276	0.22641394	-0.18437676	0.2617327	-0.2490233	0.24828483	-0.20381325
0.036695957	0.03643139	-0.045749646	0.037779815	0.091194116	-0.0910792	-0.028239107	-0.055642463	-0.034741648	-0.08410778	0.054966766	-0.050104372	0.09317831	-0.010743076	0.06245064	-0.021159165
-0.069122605	-0.11088523	0.0658648	-0.07151158	0.062130153	0.050518718	0.07527179	0.006282582	0.09675555	0.06050147	-0.094723165	0.044867538	-0.058379315	0.09124503	-0.1030124	0.114866614
0.019776896	0.06265114	-0.06287097	0.005371338	-0.0123139545	-0.021431983	-0.06863984	-0.06594276	-0.063385636	-0.022957405	0.00077608885	-0.014831774	0.01796233	0.014634278	-0.0046328926	-0.05748857
0.16352482	0.15506262	-0.13986072	0.1069525	0.18535662	-0.10536059	-0.18296653	-0.14255984	-0.10833149	-0.12520477	0.14887047	-0.19209659	0.12620844	-0.11098833	0.13567688	-0.13502946
0.37060884	0.34219483	-0.35540932	0.31360784	0.36325055	-0.3234045	-0.30444422	-0.2929058	-0.3314593	-0.36342344	0.29974642	-0.37832093	0.3774469	-0.34113738	0.39380777	-0.34040865
0.2689513	0.21192682	-0.20839076	0.22804792	0.3093383	-0.21974896	-0.26428825	-0.2689293	-0.2625358	-0.26795483	0.19917104	-0.21934779	0.2114122	-0.29181764	0.292697	-0.21541396
-0.07829923	-0.061844554	0.07109138	-0.049375016	0.14290215	0.041683763	0.075108595	0.03815429	0.030474868	0.040433295	-0.07276944	0.018143287	-0.052196577	0.1021238	-0.06314807	0.06915287
-0.08736807	-0.029454334	0.037622765	-0.09482083	-0.2596786	0.076599374	0.043513034	0.10003791	0.055013727	0.036588967	-0.071026295	0.1007135	-0.04653494	0.10249067	-0.083300404	0.023362167
0.043630634	-0.004614479	-0.030144462	-0.011123215	0.041163404	-0.011858554	0.0035662658	-0.046629358	0.023454828	0.03644032	-0.040343825	0.040675063	-0.023688614	-0.037461866	0.05130208	-0.01497418
0.3931937	0.30192995	-0.37772018	0.31614175	0.36127457	-0.29374638	-0.35910887	-0.35327217	-0.35693946	-0.38163376	0.3731793	-0.2993847	0.33770865	-0.3425901	0.33390632	-0.34085038
0.14111692	0.15314426	-0.19154975	0.13114057	0.025920952	-0.24164505	-0.23554723	-0.17507984	-0.20405632	-0.23129973	0.14075153	-0.23929404	0.1844808	-0.14987107	0.19689667	-0.24586703
0.06259347	0.05296891	-0.10955788	0.04137259	0.2386943	-0.043358557	-0.0427814	-0.12301806	-0.04380108	-0.036658265	0.077261746	-0.06696211	0.07981045	-0.105868295	0.03853698	-0.07338952
-0.29578987	-0.26385134	0.21026878	-0.2520229	-0.124070674	0.22730328	0.2206617	0.2301482	0.2852703	0.30417216	-0.25365466	0.2767618	-0.20201328	0.28357127	-0.2272951	0.23725761
0.078104906	0.064796805	-0.074772336	0.099082686	0.17759259	-0.12994945	-0.12625109	-0.15417789	-0.07121232	-0.11650699	0.09309704	-0.13823017	0.14928113	-0.13309933	0.1045259	-0.13820289
0.119289905	0.14826804	-0.13107336	0.109770685	0.22537062	-0.10915241	-0.16906363	-0.11647832	-0.113116935	-0.14639091	0.13558823	-0.1595233	0.095669605	-0.08769075	0.18440841	-0.12787892
0.06844217	0.057053525	-0.12621714	0.09554679	0.11549575	-0.03192043	-0.09792915	-0.06016982	-0.08190396	-0.1107481	0.11775128	-0.04607232	0.07913018	-0.04556111	0.09867112	-0.13404617
-0.10645033	-0.086807	0.18258917	-0.08244712	-0.052742664	0.13030699	0.16752087	0.15556765	0.12906995	0.14027685	-0.14864162	0.09286974	-0.10860229	0.14150682	-0.15244314	0.13618274
0.06380412	-0.01457205	-0.049632847	0.024723478	0.13060535	-0.03680908	-0.06762496	0.00047776234	0.010826716	-0.004078116	0.007718983	-0.02284253	-0.022271574	-0.054198924	0.036792293	-0.025427278
0.31159022	0.305489	-0.30785492	0.2419757	0.29184416	-0.2617748	-0.27072826	-0.3185099	-0.24066485	-0.28245392	0.29570904	-0.2568947	0.25839773	-0.33328298	0.29893747	-0.34051427
-0.2098673	-0.16401315	0.22855043	-0.15053506	-0.12675878	0.1739684	0.14338957	0.19170237	0.15182495	0.21474661	-0.16014244	0.18273361	-0.19833702	0.21172631	-0.23355956	0.21812345
-0.25882936	-0.31203967	0.35935754	-0.34029323	-0.1805514	0.31752437	0.33930945	0.2447826	0.27347624	0.30698895	-0.2615329	0.30418724	-0.33272773	0.3564253	-0.30131835	0.35330424
0.028843107	0.015162588	-0.07810027	0.09383018	0.13373658	-0.0071752183	-0.07583477	-0.078362234	-0.043304294	-0.045658864	0.036520362	-0.08654336	0.08386964	-0.0072125215	0.088115394	-0.08162337
0.28140303	0.2765626	-0.25953838	0.32049885	0.32593098	-0.34140885	-0.32958707	-0.36390445	-0.32505083	-0.3292339	0.31860313	-0.2846106	0.2773547	-0.33549044	0.29161397	-0.32866135
0.13493046	0.12528631	-0.12301	0.1436963	0.19632268	-0.10894793	-0.13980164	-0.14225978	-0.10931885	-0.13825642	0.09527053	-0.11104717	0.13249287	-0.14938457	0.15791942	-0.18868461
-0.07881272	-0.15718096	0.11723454	-0.16644698	-0.15754199	0.07607198	0.15948248	0.10112115	0.100784466	0.114672974	-0.100451924	0.099108845	-0.15123455	0.1628866	-0.08749898	0.11185402
-0.023195736	0.017355997	-0.009213653	0.016631113	0.06560659	-0.06511879	-0.009065729	0.010831574	-0.03356152	-0.015213944	0.014456257	-0.018954942	0.06228481	-0.003619672	0.041297946	-0.056432113
0.04445327	0.06355242	-0.0639401	0.04923587	0.14310564	-0.023182997	0.00031608643	-0.07047323	-0.012636493	-0.023742862	-0.004925648	-0.09515809	0.08694398	-0.06722088	0.07014699	0.00046330426
0.10591064	0.02039833	-0.04658708	0.106267944	0.26946676	-0.05120752	-0.074571244	-0.11018676	-0.026281878	-0.04813573	0.09390829	-0.01608608	0.019084873	-0.039176214	0.026759977	-0.054796685
-0.20710264	-0.27571714	0.2837958	-0.23737182	-0.19291835	0.2431811	0.25359824	0.21699129	0.24565682	0.23254818	-0.2620424	0.22015782	-0.19033389	0.23677562	-0.25014308	0.31068358
0.053345703	-0.02295193	0.003972313	-0.019183073	0.1200979	0.046919007	0.030148337	-0.053422727	0.002051055	-0.01929406	0.02556451	-0.016805451	0.025912063	-0.013809798	-0.0058121043	-0.03323397
0.103074975	0.1080465	-0.122063905	0.03993453	0.09982986	-0.026033562	-0.0900006	-0.06760586	-0.05838397	-0.08948902	0.08182547	-0.0889502	0.056441195	-0.09983278	0.12854365	-0.06716594
-0.005178107	0.05792422	-0.0071544335	-0.00277189	-0.027906599	0.00066216924	-0.031573642	0.055071622	-0.044942074	-0.02964308	-0.024529867	-0.05328559	-0.025713006	-0.002143744	-0.0118092755	-0.0045838756
0.15277393	0.1473842	-0.20035775	0.18151356	0.16974364	-0.12066426	-0.17634386	-0.15334772	-0.13193735	-0.14450797	0.14657429	-0.1474703	0.12422433	-0.14254178	0.13671617	-0.15609333
-0.26135942	-0.25197753	0.23285058	-0.20765616	-0.041604396	0.2407212	0.2790415	0.18677989	0.24904507	0.19966869	-0.21383539	0.20429562	-0.21349637	0.2060103	-0.2640986	0.2571365
-0.24037567	-0.19901592	0.27588347	-0.23178941	-0.15838286	0.2629355	0.2637118	0.25303325	0.2190381	0.20248793	-0.22060463	0.28242892	-0.24856928	0.27158377	-0.23242725	0.27342516
-0.22248314	-0.17360355	0.189201	-0.19695553	0.054455176	0.16922574	0.203552	0.08097733	0.17214137	0.24340674	-0.24905114	0.16615252	-0.168072	0.2512748	-0.19783463	0.25761327
0.27303663	0.23389809	-0.1967021	0.22189623	0.36028594	-0.24311773	-0.28957552	-0.28072956	-0.24576804	-0.2651891	0.2344099	-0.253439	0.20473804	-0.1829375	0.20271167	-0.2129938
-0.16561273	-0.16006427	0.1469731	-0.17443976	-0.043687005	0.12516764	0.108331084	0.089363016	0.110978514	0.11893112	-0.18734805	0.19153486	-0.14892259	0.14953549	-0.20023076	0.12485308
0.04086587	0.069243215	-0.06715424	0.09226216	0.1060914	-0.0777019	-0.092172846	-0.03112915	-0.08186428	-0.055226088	0.07113827	-0.012765349	0.0980385	-0.109996036	0.0678722	-0.030906886
-0.47547254	-0.43752432	0.4482481	-0.4917327	-0.25151914	0.4343243	0.493363	0.4390871	0.47975394	0.48271266	-0.47948197	0.46061054	-0.5016962	0.5012845	-0.50679624	0.49486595
-0.041500278	-0.1001949	0.05721135	-0.08365806	-0.015436102	0.09922395	0.06893431	0.044383112	0.0045318804	0.06614816	-0.09309542	0.026230635	-0.027985547	0.028939353	-0.0734673	0.04168746
0.079371214	0.07450063	-0.08508664	0.06709976	0.055304594	-0.05104688	-0.09491731	-0.0563781	-0.091648355	-0.090869665	0.032148443	-0.09430971	0.08601884	-0.032839842	0.114705995	-0.055519026
0.01781441	0.056952707	-0.03900714	0.056279745	0.022128772	0.015488978	-0.06214801	0.010655831	-0.03600113	-0.051432367	0.006020611	-0.036046818	-0.017255718	0.012449544	-0.013906137	0.01487248
0.2728909	0.27751815	-0.2194538	0.24989244	0.23802091	-0.24770007	-0.24403492	-0.26447752	-0.25238487	-0.25640494	0.23507653	-0.27538005	0.23261753	-0.26513487	0.22759712	-0.27266636
-0.16835287	-0.09802475	0.122972734	-0.117124416	-0.04507331	0.123610064	0.15478273	0.15714942	0.1629756	0.154129	-0.17905025	0.16121207	-0.115886964	0.11524893	-0.12869601	0.12869686
0.079433024	0.056642953	-0.09730632	0.07377094	0.15451767	-0.018532202	-0.08763472	-0.0943425	-0.021352835	-0.11266257	0.073181085	-0.0861171	0.027772952	-0.069900304	0.04578169	-0.061347865
-0.07394982	-0.017254014	0.022053087	-0.070898205	-0.12098658	0.10136461	0.0898058	0.0769024	0.020556964	0.08147457	-0.04313942	0.024629777	-0.019422144	0.017322108	-0.021435304	0.10577861
0.13854292	0.14930125	-0.16450728	0.14268088	0.24887694	-0.108533196	-0.13079874	-0.13575259	-0.15488997	-0.13362814	0.18728678	-0.14420699	0.11914593	-0.1178138	0.18368077	-0.1590673
-0.09407621	-0.13809893	0.16531979	-0.1000057	0.10342813	0.096670695	0.08463508	0.103643954	0.15917915	0.07065209	-0.06469963	0.16111359	-0.11531418	0.120807916	-0.11090247	0.098280124
-0.12595774	-0.13483192	0.18417268	-0.12642112	-0.08445827	0.13069218	0.1885218	0.09592532	0.19315244	0.19705206	-0.17805816	0.15782462	-0.11443999	0.18389347	-0.11683376	0.19289753
-0.1875727	-0.1543319	0.14997932	-0.22486612	0.00074450136	0.17525508	0.222438	0.119866155	0.12656859	0.22366114	-0.12632802	0.14998734	-0.18173803	0.1535625	-0.20920071	0.23730652
0.24522874	0.2398396	-0.16949663	0.1918594	0.29434144	-0.16343701	-0.21611796	-0.23987442	-0.20174634	-0.18715759	0.23944129	-0.20999949	0.24500842	-0.23562172	0.25745726	-0.1901621
-0.07303156	-0.08054496	0.066273525	-0.08637194	0.030325735	0.059807446	0.10615644	0.06277121	0.108330905	0.089857794	-0.06324463	0.06612303	-0.032402694	0.019843386	-0.07425723	0.10045225
-0.010388618	-0.06686378	0.11717261	-0.0307711	-0.11341798	0.08692525	0.04915557	0.08850237	0.05950265	0.12335238	-0.09059041	0.06907293	-0.07322385	0.082820006	-0.118466005	0.03533152
-0.103592455	-0.049917374	0.08236249	-0.12270905	-0.014799332	0.11927718	0.09981051	0.10918308	0.08643232	0.13520733	-0.05774423	0.1110005	-0.09648763	0.058063168	-0.1311613	0.10666003
